Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2020-04-01,100.10734558105467,145.596435546875,-27.54153419053536,-0.3292187423744015,0.0,0.0,0.0
2020-04-02,104.95313262939452,148.611572265625,-25.339210377136553,-0.0933384756960109,0.0,0.0,0.0
2020-04-03,103.09214782714844,147.24278259277344,-26.000135111111433,-0.12259008099941512,0.0,0.0,0.0
2020-04-06,108.27057647705078,158.1929168701172,-30.422026473173986,-0.5389428248669468,0.0,0.0,0.0
2020-04-07,109.61014556884766,156.4891815185547,-27.588740119430867,-0.21288931232113226,0.0,0.0,0.0
2020-04-08,114.5368423461914,158.0589599609375,-24.038316455553854,0.2137214829520107,0.0,0.0,0.0
2020-04-09,112.4061279296875,158.06849670410156,-26.1773920285448,0.011194524989889314,0.0,0.0,0.0
2020-04-13,102.61564636230467,158.4226531982422,-36.278373503230185,-1.1825885941630108,0.0,0.0,0.0
2020-04-14,104.71940612792967,166.26197814941406,-41.0475913927511,-1.7800392881761697,0.0,0.0,0.0
2020-04-15,100.26918029785156,164.51988220214844,-43.97046804502952,-2.149248223826324,1.0,0.0,0.0
2020-04-16,101.78854370117188,169.45892333984375,-46.78131414171875,-2.5078952577827796,0.0,-0.06392577158402511,-0.06392577158402513
2020-04-17,105.51750946044922,170.95216369628906,-44.361518198405804,-2.1206860038488418,1.0,0.0,-0.06392577158402513
2020-04-20,103.97511291503906,167.56365966796875,-42.93310888794491,-1.8836038529940777,0.0,0.032199288222561885,-0.033784847705546905
2020-04-21,99.66548919677734,160.6337127685547,-41.16703470011325,-1.607627303065695,0.0,0.0,-0.033784847705546905
2020-04-22,100.38224029541016,166.0896759033203,-45.23369453878806,-2.2111110546311328,1.0,0.0,-0.033784847705546905
2020-04-23,102.44180297851562,164.07958984375,-41.41182749167203,-1.5817134623411735,0.0,0.08449159605653624,0.047852212645820735
2020-04-24,103.4670181274414,167.07554626464844,-43.01325961976053,-1.8122185601601202,0.0,0.0,0.047852212645820735
2020-04-27,104.51947784423828,166.59695434570312,-41.5412036258183,-1.5306774120822917,0.0,0.0,0.047852212645820735
2020-04-28,104.75537109375,162.5385284423828,-37.74716337738465,-0.8780944251589383,0.0,0.0,0.047852212645820735
2020-04-29,108.92889404296876,169.8322296142578,-39.96825290945036,-1.203292888852945,0.0,0.0,0.047852212645820735
2020-04-30,105.59008026123048,171.53598022460938,-44.800797330985276,-1.9278882777545314,0.0,0.0,0.047852212645820735
2020-05-01,100.5999984741211,167.09471130371094,-45.897081853157204,-2.005713658286661,1.0,0.0,0.047852212645820735
2020-05-04,97.7329559326172,171.18185424804688,-52.34744850799676,-2.8755993930371897,0.0,-0.14053979892396673,-0.0994127266214565
2020-05-05,98.8126449584961,173.01963806152344,-52.87900115964587,-2.7261902718985827,1.0,0.0,-0.0994127266214565
2020-05-06,97.68761444091795,174.723388671875,-55.497762317020616,-2.880324930182751,0.0,-0.0495236502192714,-0.14401309574018284
2020-05-07,97.34284973144533,175.73802185058594,-56.732087187461886,-2.8215894382156357,1.0,0.0,-0.14401309574018284
2020-05-08,101.71595764160156,176.77175903320312,-53.26528850694913,-2.199548008223079,0.0,0.06110825200309103,-0.09170523228332816
2020-05-11,98.54046630859376,178.7435302734375,-58.16949242166517,-2.636222756378161,1.0,0.0,-0.09170523228332816
2020-05-12,95.26516723632812,174.6947021484375,-57.89505916289744,-2.4267675992091164,0.0,0.0047178211007651285,-0.08742006006248004
2020-05-13,94.79336547851562,172.0528564453125,-56.05067341744706,-2.0850209543013065,1.0,0.0,-0.08742006006248004
2020-05-14,96.34483337402344,172.7994842529297,-55.153797118846626,-1.8887217274842174,0.0,0.016001169012204212,-0.07281771420639271
2020-05-15,97.91441345214844,175.31687927246094,-55.79129479629131,-1.8646259897932977,0.0,0.0,-0.07281771420639271
2020-05-18,104.3561782836914,176.991943359375,-50.818110245831946,-1.3076460985710987,0.0,0.0,-0.07281771420639271
2020-05-19,101.68872833251952,175.7667236328125,-52.411372322951095,-1.412995690501257,0.0,0.0,-0.07281771420639271
2020-05-20,104.96405792236328,178.2047576904297,-51.273542288854486,-1.257568994428517,0.0,0.0,-0.07281771420639271
2020-05-21,103.48516082763672,176.06430053710938,-50.87583466593014,-1.1788618032130747,0.0,0.0,-0.07281771420639271
2020-05-22,102.04257202148438,176.14108276367188,-52.3857408151909,-1.281302984448859,0.0,0.0,-0.07281771420639271
2020-05-26,106.52458190917967,174.27899169921875,-46.27117833431343,-0.6655281866308166,0.0,0.0,-0.07281771420639271
2020-05-27,111.0700912475586,174.5093536376953,-41.92763440311015,-0.2230568944541192,0.0,0.0,-0.07281771420639271
2020-05-28,109.5458526611328,174.11578369140625,-43.1068180947038,-0.3195901526141139,0.0,0.0,-0.07281771420639271
2020-05-29,108.99242401123048,175.89154052734375,-45.21710746034243,-0.5031247014886392,0.0,0.0,-0.07281771420639271
2020-06-01,109.32809448242188,175.48838806152344,-44.5279808042807,-0.4121848367653906,0.0,0.0,-0.07281771420639271
2020-06-02,111.88665771484376,177.48484802246094,-43.71977551548072,-0.3106881366561525,0.0,0.0,-0.07281771420639271
2020-06-03,115.30711364746094,177.9167938232422,-40.678019771399505,0.02108404859981804,0.0,0.0,-0.07281771420639271
2020-06-04,117.00373840332033,175.5747528076172,-36.92805551652886,0.4160815464237831,0.0,0.0,-0.07281771420639271
2020-06-05,122.59264373779295,179.68287658691406,-34.940868839663366,0.6135344686178263,0.0,0.0,-0.07281771420639271
2020-06-08,124.95159912109376,180.7963104248047,-33.55809519853689,0.7463129596984515,0.0,0.0,-0.07281771420639271
2020-06-09,121.74886322021484,182.178466796875,-37.972610164619226,0.29838012373832545,0.0,0.0,-0.07281771420639271
2020-06-10,120.1611328125,188.935791015625,-45.484694857086936,-0.4726670158382178,0.0,0.0,-0.07281771420639271
2020-06-11,110.28075408935548,178.79022216796875,-46.470140863063975,-0.5508823878107986,0.0,0.0,-0.07281771420639271
2020-06-12,111.73241424560548,180.20123291015625,-46.25555728708456,-0.5076341197849722,0.0,0.0,-0.07281771420639271
2020-06-15,112.14976501464844,181.35299682617188,-46.847993420368624,-0.5447705326455415,0.0,0.0,-0.07281771420639271
2020-06-16,118.04715728759766,185.797119140625,-44.846900070377785,-0.30742015721291965,0.0,0.0,-0.07281771420639271
2020-06-17,116.34142303466795,186.440185546875,-47.11643044969087,-0.5282883649369757,0.0,0.0,-0.07281771420639271
2020-06-18,115.7607650756836,188.4366455078125,-49.447446352297106,-0.7579003136567981,0.0,0.0,-0.07281771420639271
2020-06-19,115.642822265625,187.3136444091797,-48.58081950799357,-0.63717738433178,0.0,0.0,-0.07281771420639271
2020-06-22,114.1276397705078,192.51600646972656,-54.65707306711515,-1.2837053945554768,0.0,0.0,-0.07281771420639271
2020-06-23,114.54500579833984,193.8022308349609,-55.36737955915211,-1.3204243712988046,0.0,0.0,-0.07281771420639271
2020-06-24,110.74348449707033,189.89566040039065,-55.743890228474115,-1.3204282298631627,0.0,0.0,-0.07281771420639271
2020-06-25,113.14778137207033,192.2952423095703,-55.443380726265545,-1.242159550572668,0.0,0.0,-0.07281771420639271
2020-06-26,111.04287719726562,188.4462738037109,-54.173775654304364,-1.0675076519831892,0.0,0.0,-0.07281771420639271
2020-06-29,113.63771057128906,190.47154235839844,-53.35455760541885,-0.9473046161782098,0.0,0.0,-0.07281771420639271
2020-06-30,114.77181243896484,195.33790588378903,-56.486946536396204,-1.3025940587741154,0.0,0.0,-0.07281771420639271
2020-07-01,114.37261962890624,196.48016357421875,-57.88759184799558,-1.458424455108616,0.0,0.0,-0.07281771420639271
2020-07-02,115.87872314453124,197.9775390625,-57.69428354578774,-1.399245442988385,0.0,0.0,-0.07281771420639271
2020-07-06,117.43016052246094,202.23922729492188,-59.87919951168203,-1.6659781350693024,0.0,0.0,-0.07281771420639271
2020-07-07,115.40692901611328,199.88763427734372,-59.84071698468097,-1.6769043881375518,0.0,0.0,-0.07281771420639271
2020-07-08,116.25069427490234,204.2837371826172,-62.85115055370679,-2.1274141431205553,1.0,0.0,-0.07281771420639271
2020-07-09,114.07323455810548,205.71388244628903,-66.2824626751498,-2.5345358625276666,0.0,-0.0545942610630641,-0.12343654597005738
2020-07-10,116.14183044433594,205.0900115966797,-63.666899998313085,-2.0157227642076627,1.0,0.0,-0.12343654597005738
2020-07-13,118.46446228027344,198.7550201416016,-55.79018602041981,-0.8587103458218847,0.0,0.12371756718329266,-0.014990247955688929
2020-07-14,124.189453125,199.98358154296875,-51.14231279897905,-0.21352842079523598,0.0,0.0,-0.014990247955688929
2020-07-15,125.53225708007812,199.68605041503903,-49.53865413935577,0.0158693740385691,0.0,0.0,-0.014990247955688929
2020-07-16,125.7137222290039,195.73150634765625,-45.890118396890074,0.523500493246036,0.0,0.0,-0.014990247955688929
2020-07-17,125.13783264160156,194.7332763671875,-45.59082901248149,0.5797899452921503,0.0,0.0,-0.014990247955688929
2020-07-20,123.06288146972656,203.1030731201172,-55.00383880793726,-0.7023745085646536,0.0,0.0,-0.014990247955688929
2020-07-21,124.19634246826172,200.3675537109375,-51.47206368266092,-0.19143189539675562,0.0,0.0,-0.014990247955688929
2020-07-22,125.2109832763672,203.24703979492188,-52.981957019624886,-0.3824169777030369,0.0,0.0,-0.014990247955688929
2020-07-23,124.8636474609375,194.4069061279297,-45.57887535138363,0.6763154541220001,0.0,0.0,-0.014990247955688929
2020-07-24,125.75939178466795,193.21669006347656,-43.63963194237043,0.9886110203797168,0.0,0.0,-0.014990247955688929
2020-07-27,127.87091827392578,195.66429138183597,-43.67399292104761,1.0035650810925052,0.0,0.0,-0.014990247955688929
2020-07-28,126.17073822021484,193.90782165527344,-43.83422186190157,0.9751939573417095,0.0,0.0,-0.014990247955688929
2020-07-29,128.4559326171875,195.8658905029297,-43.26572673699661,1.048094203234942,0.0,0.0,-0.014990247955688929
2020-07-30,124.98243713378906,195.71229553222656,-46.604560778477435,0.5413006332931831,0.0,0.0,-0.014990247955688929
2020-07-31,121.4632339477539,196.77772521972656,-51.05785898939379,-0.10908591946787284,0.0,0.0,-0.014990247955688929
2020-08-03,120.45775604248048,207.84474182128903,-61.76613124053718,-1.6535533646828595,0.0,0.0,-0.014990247955688929
2020-08-04,120.22010803222656,204.72525024414065,-59.268824897106384,-1.2645317151159183,0.0,0.0,-0.014990247955688929
2020-08-05,123.37368774414062,204.3892822265625,-55.82069167554184,-0.7552885245788494,0.0,0.0,-0.014990247955688929
2020-08-06,122.84349822998048,207.6623687744141,-59.22049698530434,-1.2409344388157229,0.0,0.0,-0.014990247955688929
2020-08-07,123.32795715332033,203.94776916503903,-55.47933416563832,-0.7111607179213215,0.0,0.0,-0.014990247955688929
2020-08-10,129.81793212890625,199.88763427734372,-45.429713871888,0.6912436268368344,0.0,0.0,-0.014990247955688929
2020-08-11,130.2841339111328,195.2131805419922,-40.86527451522821,1.3064673591314018,0.0,0.0,-0.014990247955688929
2020-08-12,130.32069396972656,200.78990173339844,-45.71799770184353,0.5885204821607877,0.0,0.0,-0.014990247955688929
2020-08-13,128.5839385986328,200.31951904296875,-47.04235407929593,0.3921692582043002,0.0,0.0,-0.014990247955688929
2020-08-14,127.93495178222656,200.51153564453125,-47.859687764874735,0.2668008373379154,0.0,0.0,-0.014990247955688929
2020-08-17,126.8014678955078,201.8361053466797,-50.15446270946562,-0.05811938925738216,0.0,0.0,-0.014990247955688929
2020-08-18,126.48152923583984,202.9975128173828,-51.49264307290028,-0.24468269499484951,0.0,0.0,-0.014990247955688929
2020-08-19,126.16160583496094,201.7659454345703,-50.73281341396864,-0.1418460280012125,0.0,0.0,-0.014990247955688929
2020-08-20,125.6680145263672,206.4613037109375,-55.342969952015224,-0.7702985202716994,0.0,0.0,-0.014990247955688929
2020-08-21,126.53636932373048,204.96034240722656,-53.15867614639562,-0.4391855152709859,0.0,0.0,-0.014990247955688929
2020-08-24,129.5071563720703,205.60501098632807,-50.753089898728945,-0.08139317959526954,0.0,0.0,-0.014990247955688929
2020-08-25,129.02268981933594,208.27980041503903,-53.582626733695065,-0.46690155803655453,0.0,0.0,-0.014990247955688929
2020-08-26,129.64425659179688,212.78273010253903,-56.90891711955416,-0.9172554700721455,0.0,0.0,-0.014990247955688929
2020-08-27,131.05197143554688,218.0072784423828,-60.08172473426001,-1.3356288313522817,0.0,0.0,-0.014990247955688929
2020-08-28,131.2896270751953,220.2491455078125,-61.80958300588301,-1.5383601034375307,0.0,0.0,-0.014990247955688929
2020-08-31,130.08302307128906,216.9970245361328,-60.164952380608014,-1.2655056588091949,0.0,0.0,-0.014990247955688929
2020-09-01,133.50169372558594,218.6711883544922,-58.21407271422237,-0.9584340295785884,0.0,0.0,-0.014990247955688929
2020-09-02,136.44505310058594,222.885498046875,-58.965528457618774,-1.0710054324875449,0.0,0.0,-0.014990247955688929
2020-09-03,134.15069580078125,209.0784149169922,-49.15479068539929,0.5580825480533564,0.0,0.0,-0.014990247955688929
2020-09-04,135.44869995117188,206.1438140869141,-45.28393159436936,1.2141099418417338,0.0,0.0,-0.014990247955688929
2020-09-08,135.75946044921875,194.99229431152344,-35.19629021505216,2.8708354188389467,-1.0,0.0,-0.014990247955688929
2020-09-09,139.57119750976562,203.2958221435547,-38.66451177388893,2.144966083794929,0.0,0.09853940678536464,0.08207202868855656
2020-09-10,136.9843292236328,197.5997467041016,-36.25745526914619,2.423303316038791,-1.0,0.0,0.08207202868855656
2020-09-11,140.61328125,196.3104705810547,-31.4981551528341,3.0089100658733954,0.0,-0.13126404158766447,-0.05996511908606661
2020-09-14,140.3207550048828,197.63824462890625,-32.95478180440304,2.5830045720211023,-1.0,0.0,-0.05996511908606661
2020-09-15,135.83261108398438,200.8807830810547,-40.28575906444456,1.467295516647216,0.0,0.22245564554343492,0.14915094718098842
2020-09-16,138.12693786621094,197.2919006347656,-34.844948495166534,2.120433545832133,-1.0,0.0,0.14915094718098842
2020-09-17,140.64979553222656,195.2328948974609,-30.51689707682445,2.542721888381203,0.0,-0.12420886255413591,0.006416215128629998
2020-09-18,139.2969512939453,192.8081817626953,-29.743920622739637,2.4659330834288915,-1.0,0.0,0.006416215128629998
2020-09-21,132.84356689453125,194.87684631347656,-38.01096695377021,1.380148041633241,0.0,0.27794070714101826,0.28614024963966855
2020-09-22,134.50717163085938,199.57220458984372,-40.4639274468949,1.0583767450527157,0.0,0.0,0.28614024963966855
2020-09-23,131.97515869140625,193.0006256103516,-37.234434674261905,1.381849962241123,0.0,0.0,0.28614024963966855
2020-09-24,132.66986083984375,195.5022735595703,-38.733004339802676,1.1704511356282181,0.0,0.0,0.28614024963966855
2020-09-25,133.37374877929688,199.95709228515625,-41.93479319642378,0.7852333950929931,0.0,0.0,0.28614024963966855
2020-09-28,134.99159240722656,201.51577758789065,-41.68349698473514,0.7857271863772103,0.0,0.0,0.28614024963966855
2020-09-29,134.74485778808594,199.4182891845703,-40.091298912892796,0.9320102770973073,0.0,0.0,0.28614024963966855
2020-09-30,136.3353271484375,202.3721160888672,-41.09054058465841,0.7921299258272864,0.0,0.0,0.28614024963966855
2020-10-01,134.10501098632812,204.42156982421875,-45.11767596475684,0.32036204747240615,0.0,0.0,0.28614024963966855
2020-10-02,137.0574493408203,198.3887634277344,-36.87609041721964,1.2239275048248275,0.0,0.0,0.28614024963966855
2020-10-05,140.30247497558594,202.4202117919922,-37.16555974190538,1.1661814849368086,0.0,0.0,0.28614024963966855
2020-10-06,138.5108642578125,198.119384765625,-35.18650292963204,1.3721158295415312,0.0,0.0,0.28614024963966855
2020-10-07,141.4724884033203,201.89105224609372,-35.53161584086877,1.2837635081260246,0.0,0.0,0.28614024963966855
2020-10-08,143.20005798339844,202.61264038085935,-34.43668480522567,1.3673018408806406,0.0,0.0,0.28614024963966855
2020-10-09,145.28419494628906,207.64480590820312,-36.76440236320923,1.0527466210175547,0.0,0.0,0.28614024963966855
2020-10-12,148.63890075683594,213.02330017089844,-38.12518814359447,0.8712854773407691,0.0,0.0,0.28614024963966855
2020-10-13,148.1909637451172,214.4280548095703,-39.804716816928305,0.6620540251479393,0.0,0.0,0.28614024963966855
2020-10-14,149.552978515625,212.5037078857422,-36.75556782369097,0.9839670760979241,0.0,0.0,0.28614024963966855
2020-10-15,150.86012268066406,211.3491058349609,-34.43614847615433,1.2152769351842874,0.0,0.0,0.28614024963966855
2020-10-16,154.25135803222656,211.3491058349609,-31.04491312459183,1.5563983327558093,0.0,0.0,0.28614024963966855
2020-10-19,153.13619995117188,206.1149139404297,-27.571093945751045,1.8837257004744534,0.0,0.0,0.28614024963966855
2020-10-20,154.47073364257812,206.52865600585935,-26.599300667378287,1.9069511786322075,0.0,0.0,0.28614024963966855
2020-10-21,153.017333984375,206.6729888916016,-28.179241412318845,1.6579161285570208,0.0,0.0,0.28614024963966855
2020-10-22,155.08319091796875,206.7595977783203,-26.189317157477745,1.7983400766892044,0.0,0.0,0.28614024963966855
2020-10-23,155.04637145996094,208.04885864257807,-27.35647132758001,1.6080239838931103,0.0,0.0,0.28614024963966855
2020-10-26,150.08938598632812,202.13157653808597,-27.12559331338923,1.5676445362475775,0.0,0.0,0.28614024963966855
2020-10-27,145.22434997558594,205.18167114257807,-34.66474121429124,0.7817347130731918,0.0,0.0,0.28614024963966855
2020-10-28,139.0166015625,195.0115509033203,-31.956031948949544,1.0231388603258276,0.0,0.0,0.28614024963966855
2020-10-29,142.24459838867188,196.9743804931641,-30.448908284163707,1.1445524348500937,0.0,0.0,0.28614024963966855
2020-10-30,144.4334716796875,194.8095245361328,-26.3620390927407,1.5205425573577998,0.0,0.0,0.28614024963966855
2020-11-02,150.1537322998047,194.67481994628903,-20.5236788094754,2.0716402561603293,-1.0,0.0,0.28614024963966855
2020-11-03,154.21868896484375,198.61965942382807,-19.91728442513505,2.042079134691273,0.0,-0.029546086253327396,0.24813983888993874
2020-11-04,142.7596435546875,208.2028350830078,-39.77819512103056,0.012831788023046284,0.0,0.0,0.24813983888993874
2020-11-05,149.9882049560547,214.8417816162109,-38.37020264117393,0.14764063188032325,0.0,0.0,0.24813983888993874
2020-11-06,148.33277893066406,215.2555084228516,-40.38835570174777,-0.06013741845045119,0.0,0.0,0.24813983888993874
2020-11-09,157.09722900390625,210.12716674804688,-27.127730516690946,1.2237013620213824,0.0,0.0,0.24813983888993874
2020-11-10,158.45834350585938,203.02639770507807,-19.541153073648616,1.918248656976176,0.0,0.0,0.24813983888993874
2020-11-11,155.8464813232422,208.3567657470703,-26.82631310710181,1.1391594404946221,0.0,0.0,0.24813983888993874
2020-11-12,155.54298400878906,207.28880310058597,-26.193494673510827,1.1626787801334928,0.0,0.0,0.24813983888993874
2020-11-13,157.91574096679688,208.31829833984372,-24.723327902741005,1.2651173340630144,0.0,0.0,0.24813983888993874
2020-11-16,159.27682495117188,209.0110321044922,-23.969584947733864,1.302363465250144,0.0,0.0,0.24813983888993874
2020-11-17,158.0996856689453,206.3458404541016,-22.810068615617297,1.3756089813690449,0.0,0.0,0.24813983888993874
2020-11-18,158.86302185058594,203.62545776367188,-19.661689134811695,1.6361250009053616,0.0,0.0,0.24813983888993874
2020-11-19,159.01011657714844,204.9181365966797,-20.64792575882865,1.4885952584455506,0.0,0.0,0.24813983888993874
2020-11-20,158.39395141601562,202.95980834960935,-19.547164224437324,1.5650796662126318,0.0,0.0,0.24813983888993874
2020-11-23,160.73912048339844,202.68972778320312,-16.9652072053417,1.8124773326878632,0.0,0.0,0.24813983888993874
2020-11-24,162.6887969970703,206.30728149414065,-18.1871514595839,1.6791688174535746,0.0,0.0,0.24813983888993874
2020-11-25,160.6011505126953,206.31690979003903,-20.283239367548163,1.446924679621743,0.0,0.0,0.24813983888993874
2020-11-27,161.0150146484375,207.6288604736328,-21.019602807414458,1.3640196790712926,0.0,0.0,0.24813983888993874
2020-11-30,159.64468383789062,206.50987243652344,-21.408882338248958,1.3375010706195625,0.0,0.0,0.24813983888993874
2020-12-01,159.3412322998047,208.57427978515625,-23.522263387695602,1.03884645788425,0.0,0.0,0.24813983888993874
2020-12-02,159.9022216796875,207.76390075683597,-22.250789752020893,1.1797459572502853,0.0,0.0,0.24813983888993874
2020-12-03,160.6011505126953,206.67385864257807,-20.59618742147009,1.3588682697349104,0.0,0.0,0.24813983888993874
2020-12-04,167.57223510742188,206.7896423339844,-13.726613955421385,2.210078317553303,-1.0,0.0,0.24813983888993874
2020-12-07,164.35340881347656,206.72210693359372,-16.886229883588072,1.689558832560421,0.0,0.23018174317627568,0.5354388427333807
2020-12-08,164.47296142578125,208.3813323974609,-18.221371343673326,1.4566368839770973,0.0,0.0,0.5354388427333807
2020-12-09,165.60415649414062,204.3200225830078,-13.529500862670375,1.9748159983165068,0.0,0.0,0.5354388427333807
2020-12-10,164.48214721679688,203.08526611328125,-13.568961109474344,1.883355642146197,0.0,0.0,0.5354388427333807
2020-12-11,164.8867950439453,205.7284698486328,-15.481691414272575,1.5732374554609172,0.0,0.0,0.5354388427333807
2020-12-14,163.7464141845703,206.63525390625,-17.41707778813563,1.2925205030373026,0.0,0.0,0.5354388427333807
2020-12-15,167.13998413085938,206.5677490234375,-13.964324231768728,1.642253409175563,0.0,0.0,0.5354388427333807
2020-12-16,165.07994079589844,211.53585815429688,-20.38006187171169,0.8620077267590203,0.0,0.0,0.5354388427333807
2020-12-17,164.7764129638672,211.67092895507807,-20.802010435300076,0.7857213151841199,0.0,0.0,0.5354388427333807
2020-12-18,166.4226531982422,210.87022399902344,-18.45376750227365,1.0247781230395971,0.0,0.0,0.5354388427333807
2020-12-21,165.68692016601562,214.72894287109372,-22.57255822765839,0.522302476856533,0.0,0.0,0.5354388427333807
2020-12-22,162.39447021484375,216.03131103515625,-27.006834464400583,-0.020571930576318793,0.0,0.0,0.5354388427333807
2020-12-23,164.08670043945312,213.21437072753903,-22.84490590342631,0.4478288899414449,0.0,0.0,0.5354388427333807
2020-12-24,165.1350860595703,214.88333129882807,-23.259749424240994,0.37153126200109754,0.0,0.0,0.5354388427333807
2020-12-28,164.0406951904297,217.01528930664065,-26.223293548371373,-0.027910549385585764,0.0,0.0,0.5354388427333807
2020-12-29,162.45889282226562,216.2338714599609,-27.120002820763318,-0.189695942744512,0.0,0.0,0.5354388427333807
2020-12-30,165.57655334472656,213.8511199951172,-21.913310694479264,0.48663991424662745,0.0,0.0,0.5354388427333807
2020-12-31,167.39747619628906,214.5649871826172,-20.71825719505989,0.6255408219214863,0.0,0.0,0.5354388427333807
2021-01-04,167.51705932617188,210.0020446777344,-16.598201821315456,1.1737606318068092,0.0,0.0,0.5354388427333807
2021-01-05,168.8873291015625,210.20460510253903,-15.405523009709412,1.3054582197944629,0.0,0.0,0.5354388427333807
2021-01-06,178.2863006591797,204.75413513183597,-1.2279565409211841,3.257007516122292,-1.0,0.0,0.5354388427333807
2021-01-07,178.62660217285156,210.58078002929688,-5.996054083820155,2.366067905091599,0.0,3.8829530068890357,6.497475714019182
2021-01-08,178.65415954589844,211.86383056640625,-7.0933866377634445,2.119759094912371,-1.0,0.0,6.497475714019182
2021-01-11,178.2863006591797,209.8090667724609,-5.659770814561142,2.2457556270349297,0.0,-0.20210597510222897,4.982191074032055
2021-01-12,181.6707000732422,207.3394927978516,-0.11021982801759123,2.875712062188947,-1.0,0.0,4.982191074032055
2021-01-13,180.15321350097656,208.6996612548828,-2.8202079830900857,2.3452187072322332,0.0,24.58712015627512,152.0670418090547
2021-01-14,181.5419464111328,205.49693298339844,1.376455454569765,2.7223026120764473,-1.0,0.0,152.0670418090547
2021-01-15,178.98526000976562,205.13999938964844,-0.8672962707258591,2.2712160321497725,0.0,1.6300939618833852,401.58070242534643
2021-01-19,179.41981506347656,208.79620361328125,-3.6382480799396433,1.8360112517552816,0.0,0.0,401.58070242534643
2021-01-20,177.82955932617188,216.4171600341797,-11.910031055612706,0.8590238928806221,0.0,0.0,401.58070242534643
2021-01-21,177.69090270996094,217.02493286132807,-12.58154083027975,0.7590961731279476,0.0,0.0,401.58070242534643
2021-01-22,177.45974731445312,217.9702911376953,-13.641520946034433,0.6187606192748986,0.0,0.0,401.58070242534643
2021-01-25,173.20675659179688,221.42385864257807,-20.922360678578826,-0.19433447763206813,0.0,0.0,401.58070242534643
2021-01-26,173.08657836914062,224.1249542236328,-23.410672597520687,-0.501411810372043,0.0,0.0,401.58070242534643
2021-01-27,167.00299072265625,224.6748504638672,-29.976371215972705,-1.2676148309874955,0.0,0.0,401.58070242534643
2021-01-28,170.43309020996094,230.4918975830078,-31.646256117350333,-1.4589278871795268,0.0,0.0,401.58070242534643
2021-01-29,169.0462646484375,223.76806640625,-27.138091775703373,-0.928210876770563,0.0,0.0,401.58070242534643
2021-02-01,170.784423828125,231.18649291992188,-31.903895626300397,-1.439291062915107,0.0,0.0,401.58070242534643
2021-02-02,177.97747802734375,231.0514068603516,-24.592407317674116,-0.5946452778259593,0.0,0.0,401.58070242534643
2021-02-03,177.00669860839844,234.4181671142578,-28.514929155700003,-1.095476900529225,0.0,0.0,401.58070242534643
2021-02-04,177.19163513183594,233.46311950683597,-27.49267297702488,-1.0303777580904154,0.0,0.0,401.58070242534643
2021-02-05,178.43978881835938,233.6464080810547,-26.405214029257053,-0.9731172950281839,0.0,0.0,401.58070242534643
2021-02-08,182.55406188964844,233.9068756103516,-22.519300863941936,-0.49584943362538164,0.0,0.0,401.58070242534643
2021-02-09,182.39691162109372,235.16098022460935,-23.775963277317288,-0.6437989820618466,0.0,0.0,401.58070242534643
2021-02-10,182.8037109375,234.24452209472656,-22.565676889282514,-0.5034250711165269,0.0,0.0,401.58070242534643
2021-02-11,183.38616943359372,235.85557556152344,-23.395678591931414,-0.6172405199642089,0.0,0.0,401.58070242534643
2021-02-12,183.0533447265625,236.33790588378903,-24.151377149450923,-0.7156112671520137,0.0,0.0,401.58070242534643
2021-02-16,187.11212158203125,235.09344482421875,-19.00154295060119,-0.07185133875535787,0.0,0.0,401.58070242534643
2021-02-17,187.0381622314453,236.11837768554688,-19.974092511161757,-0.20174843079391985,0.0,0.0,401.58070242534643
2021-02-18,184.8377227783203,235.721923828125,-21.826948655732934,-0.4330360558734185,0.0,0.0,401.58070242534643
2021-02-19,194.0740509033203,232.9952545166016,-10.200065557211758,1.0241190717314894,0.0,0.0,401.58070242534643
2021-02-22,201.60922241210935,226.74903869628903,2.8113557600266006,2.6103595689495145,-1.0,0.0,401.58070242534643
2021-02-23,203.5692596435547,225.5500640869141,5.822570962872334,2.791513851842653,0.0,-1.0710900575661195,-29.61948531042671
2021-02-24,205.68653869628903,226.7877197265625,6.854759193494857,2.6988120797769697,-1.0,0.0,-29.61948531042671
2021-02-25,205.0855712890625,221.4117431640625,10.96707603188787,2.936881795279072,0.0,-0.5999214155174974,-12.450043171613293
2021-02-26,199.59368896484372,224.6895294189453,2.6014575341499437,1.8788401146143872,0.0,0.0,-12.450043171613293
2021-03-01,203.18096923828125,229.0986175537109,2.3231544290998727,1.7656041988312594,0.0,0.0,-12.450043171613293
2021-03-02,199.5382080078125,226.1302032470703,1.2828934557108482,1.5917682792209606,0.0,0.0,-12.450043171613293
2021-03-03,198.6968231201172,220.02903747558597,5.7905885307596066,1.944515950777413,0.0,0.0,-12.450043171613293
2021-03-04,196.71829223632807,219.22650146484372,4.515665687667507,1.737222296446056,0.0,0.0,-12.450043171613293
2021-03-05,203.5507659912109,223.9353485107422,7.21974819336225,1.9059835164058425,0.0,0.0,-12.450043171613293
2021-03-08,204.86363220214844,219.8646697998047,12.101503817076235,2.2336929582385694,-1.0,0.0,-12.450043171613293
2021-03-09,200.4442596435547,226.04318237304688,2.265238972165946,1.3029905929208132,0.0,0.8128134315861221,-21.756792053741542
2021-03-10,204.3828887939453,224.7281951904297,7.356757890390497,1.675317550800052,0.0,0.0,-21.756792053741542
