Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2020-04-02,101.1014175415039,234.14630126953125,53.733878237572256,1.7724691242174422,0.0,0.0,0.0
2020-04-03,101.7023468017578,230.76187133789065,55.01947395183026,2.1623357230826237,-1.0,0.0,0.0
2020-04-06,104.11499786376952,246.2613067626953,54.29660626896945,1.793268626211755,0.0,0.013138396842792098,0.013138396842792055
2020-04-07,99.66088104248048,246.5123443603516,49.79170481768936,0.16811580039851237,0.0,0.0,0.013138396842792055
2020-04-08,101.72003173828124,254.787353515625,50.1768302597168,0.29051836679430293,0.0,0.0,0.013138396842792055
2020-04-09,101.33116912841795,258.66461181640625,49.003602558635016,-0.12305810765631078,0.0,0.0,0.013138396842792055
2020-04-13,102.4712142944336,256.302978515625,50.621403544792614,0.42964045941236195,0.0,0.0,0.013138396842792055
2020-04-14,106.89884185791016,263.8620910644531,53.51983095085438,1.4173927047893546,0.0,0.0,0.013138396842792055
2020-04-15,107.12860107421876,258.2554626464844,54.883804931653195,1.8302415371084295,0.0,0.0,0.013138396842792055
2020-04-16,107.37605285644533,259.5014343261719,54.87919801301971,1.748600912064182,0.0,0.0,0.013138396842792055
2020-04-17,110.1952133178711,266.511962890625,56.28013625390391,2.125546042559767,-1.0,0.0,0.013138396842792055
2020-04-20,106.58068084716795,261.81658935546875,53.615472686819004,1.1869089159397526,0.0,0.04734643063164353,0.06110688366916395
2020-04-21,105.7676239013672,253.86692810058597,54.410623472261214,1.393270759152723,0.0,0.0,0.06110688366916395
2020-04-22,105.52017211914062,259.5014343261719,53.02331727571501,0.9254581466692982,0.0,0.0,0.06110688366916395
2020-04-23,106.22388458251952,259.4827575683594,53.73080802666435,1.1198821366718865,0.0,0.0,0.06110688366916395
2020-04-24,105.67230224609376,263.0996398925781,52.447534372796376,0.7091460081719091,0.0,0.0,0.06110688366916395
2020-04-27,104.48908233642578,266.89312744140625,50.49689610292441,0.11291232215391354,0.0,0.0,0.06110688366916395
2020-04-28,103.99088287353516,265.66583251953125,50.24697705332338,0.03647686750218971,0.0,0.0,0.06110688366916395
2020-04-29,104.15990447998048,272.6205139160156,49.009074259903485,-0.33211141435558206,0.0,0.0,0.06110688366916395
2020-04-30,104.86272430419922,270.0822448730469,50.22538312069844,0.03337317910949804,0.0,0.0,0.06110688366916395
2020-05-01,103.92860412597656,262.93231201171875,50.73768649900071,0.18177844351386563,0.0,0.0,0.06110688366916395
2020-05-04,102.99446868896484,263.657470703125,49.656852256026504,-0.14312836620746008,0.0,0.0,0.06110688366916395
2020-05-05,103.2079849243164,266.0934753417969,49.37756743135182,-0.2246390326448494,0.0,0.0,0.06110688366916395
2020-05-06,100.61911010742188,264.28973388671875,47.15358752761328,-0.8841929476437611,0.0,0.0,0.06110688366916395
2020-05-07,99.7917251586914,267.4787902832031,45.68105997622841,-1.3048952232791753,0.0,0.0,0.06110688366916395
2020-05-08,103.15460205078124,271.9046325683594,48.1485938402265,-0.5666532974266059,0.0,0.0,0.06110688366916395
2020-05-11,102.5852279663086,271.96044921875,47.56792810875002,-0.7540776732594375,0.0,0.0,0.06110688366916395
2020-05-12,101.90910339355467,266.5398254394531,47.988389766594324,-0.6310559660892254,0.0,0.0,0.06110688366916395
2020-05-13,101.3486099243164,261.8258056640625,48.38153731487223,-0.5125473768363409,0.0,0.0,0.06110688366916395
2020-05-14,101.25074768066406,264.95916748046875,47.649799420879326,-0.7359068833023642,0.0,0.0,0.06110688366916395
2020-05-15,101.96246337890624,266.1771545410156,48.11511767594463,-0.598473440832022,0.0,0.0,0.06110688366916395
2020-05-18,103.38591003417967,274.2848815917969,47.89838006325754,-0.6578564016694226,0.0,0.0,0.06110688366916395
2020-05-19,100.03195190429688,271.4676208496094,45.114350683952686,-1.4679623626809248,0.0,0.0,0.06110688366916395
2020-05-20,100.7792510986328,276.0793151855469,44.92870918466739,-1.4811678100808776,0.0,0.0,0.06110688366916395
2020-05-21,99.30242919921876,274.1732788085937,43.83747634863183,-1.7490800827678012,0.0,0.0,0.06110688366916395
2020-05-22,100.1742706298828,274.69403076171875,44.6039702317433,-1.4779934191719868,0.0,0.0,0.06110688366916395
2020-05-26,99.66718292236328,278.0783386230469,43.41224076490967,-1.8093536186766304,0.0,0.0,0.06110688366916395
2020-05-27,101.32191467285156,282.21588134765625,44.22995217142067,-1.5606478191429827,0.0,0.0,0.06110688366916395
2020-05-28,103.2524642944336,281.6951904296875,46.26583699321026,-0.9646145588860396,0.0,0.0,0.06110688366916395
2020-05-29,103.1279067993164,282.9504699707031,45.8873378271203,-1.051655922654739,0.0,0.0,0.06110688366916395
2020-06-01,104.31114196777344,284.09405517578125,46.839226965957245,-0.764042041527134,0.0,0.0,0.06110688366916395
2020-06-02,105.03175354003906,286.4464111328125,47.08395951452114,-0.6776214397970592,0.0,0.0,0.06110688366916395
2020-06-03,105.44988250732422,290.2584228515625,46.73092270239437,-0.7500728012959729,0.0,0.0,0.06110688366916395
2020-06-04,103.24356842041016,289.4960021972656,44.67884547556619,-1.2739744402727273,0.0,0.0,0.06110688366916395
2020-06-05,105.27198028564452,296.9156799316406,45.206264693041625,-1.0907498446085366,0.0,0.0,0.06110688366916395
2020-06-08,105.91251373291016,300.5046081542969,45.120761906875714,-1.095872976108271,0.0,0.0,0.06110688366916395
2020-06-09,105.2808609008789,298.263916015625,44.942398630865995,-1.1592808859933692,0.0,0.0,0.06110688366916395
2020-06-10,106.07264709472656,296.5996398925781,46.07086605454129,-0.8280505629487394,0.0,0.0,0.06110688366916395
2020-06-11,103.43038940429688,279.5008850097656,46.887667676893955,-0.5902927383578764,0.0,0.0,0.06110688366916395
2020-06-12,102.86103057861328,282.8481750488281,45.641155756639634,-0.9029404946817378,0.0,0.0,0.06110688366916395
2020-06-15,103.81295013427734,285.4886779785156,46.058904472850024,-0.7740626669160521,0.0,0.0,0.06110688366916395
2020-06-16,105.0940170288086,290.98370361328125,46.22833372322626,-0.6977981709738786,0.0,0.0,0.06110688366916395
2020-06-17,104.9161148071289,289.77496337890625,46.29495832195572,-0.6703745675668563,0.0,0.0,0.06110688366916395
2020-06-18,106.11711883544922,289.8865661621094,47.47338522994084,-0.3425792429049479,0.0,0.0,0.06110688366916395
2020-06-19,105.79685974121094,288.22998046875,47.48825160006,-0.3497561339654056,0.0,0.0,0.06110688366916395
2020-06-22,104.75596618652344,290.0790100097656,46.07330140222542,-0.8065875176064955,0.0,0.0,0.06110688366916395
2020-06-23,104.73817443847656,291.4143371582031,45.78537444023634,-0.895656422339231,0.0,0.0,0.06110688366916395
2020-06-24,103.57275390625,283.980712890625,46.12376792410154,-0.7699481117431402,0.0,0.0,0.06110688366916395
2020-06-25,104.88050842285156,287.02520751953125,46.81562452468469,-0.535135532524582,0.0,0.0,0.06110688366916395
2020-06-26,102.51406860351562,280.2079162597656,45.828315231615655,-0.8201999364976659,0.0,0.0,0.06110688366916395
2020-06-29,104.6759033203125,284.32623291015625,47.15701901811071,-0.3983612486815847,0.0,0.0,0.06110688366916395
2020-06-30,106.3751220703125,287.9683837890625,48.11943464983788,-0.07965232137557425,0.0,0.0,0.06110688366916395
2020-07-01,106.7398910522461,289.98553466796875,48.07613622681782,-0.059911208064832,0.0,0.0,0.06110688366916395
2020-07-02,107.5405502319336,291.5824890136719,48.55373329821431,0.1277542678402452,0.0,0.0,0.06110688366916395
2020-07-06,108.20780181884766,296.083740234375,48.310386712287325,0.05523365072686866,0.0,0.0,0.06110688366916395
2020-07-07,108.73269653320312,293.0299987792969,49.45304996542894,0.440594244896932,0.0,0.0,0.06110688366916395
2020-07-08,109.3287582397461,295.271240234375,49.59571098984536,0.48451297369571283,0.0,0.0,0.06110688366916395
2020-07-09,108.96400451660156,293.5902709960937,49.571015495386376,0.48380164825806055,0.0,0.0,0.06110688366916395
2020-07-10,110.21841430664062,296.5880126953125,50.218985435678135,0.7371726726385611,0.0,0.0,0.06110688366916395
2020-07-13,110.36073303222656,294.0198974609375,50.880831049546,1.0291988252297588,0.0,0.0,0.06110688366916395
2020-07-14,111.28597259521484,297.830078125,51.0352752534724,1.1553194612955882,0.0,0.0,0.06110688366916395
2020-07-15,110.7610855102539,300.5663146972656,49.956850518422975,0.8517911688049454,0.0,0.0,0.06110688366916395
2020-07-16,110.99237823486328,299.5764465332031,50.38839248426622,1.0890998059000114,0.0,0.0,0.06110688366916395
2020-07-17,111.76639556884766,300.44488525390625,50.98672561989715,1.4419055896608068,0.0,0.0,0.06110688366916395
2020-07-20,111.4194107055664,302.8729553222656,50.148544851439844,1.1236177011745012,0.0,0.0,0.06110688366916395
2020-07-21,111.2681884765625,303.5173645019531,49.8669593539104,1.0818689473507053,0.0,0.0,0.06110688366916395
2020-07-22,112.22010803222656,305.2450256347656,50.4693749619628,1.4381389864045258,0.0,0.0,0.06110688366916395
2020-07-23,112.94617462158205,301.6029968261719,51.93221997490111,2.1568468661951194,-1.0,0.0,0.06110688366916395
2020-07-24,112.76712036132812,299.6604309082031,52.146144664009036,2.19610644836986,0.0,-0.0041193056875157025,0.056735860048203524
2020-07-27,113.0894012451172,301.845703125,52.026347381037915,2.0415976355236567,-1.0,0.0,0.056735860048203524
2020-07-28,114.48602294921876,299.9312438964844,53.81026208212815,2.7918366444995146,0.0,-0.03428867854252665,0.02050178383865009
2020-07-29,114.8709945678711,303.6200561523437,53.448991037254025,2.4874398537186844,-1.0,0.0,0.02050178383865009
2020-07-30,117.65524291992188,302.5367126464844,56.452398589408425,3.600244559969894,0.0,-0.05619203457107395,-0.03684228767865394
2020-07-31,117.38664245605467,304.9274597167969,55.70015262183357,2.949860517785002,-1.0,0.0,-0.03684228767865394
2020-08-03,117.53884887695312,307.04736328125,55.42350488246839,2.6137071641397083,0.0,0.004966732160384289,-0.03205854129334529
2020-08-04,119.77699279785156,308.2333984375,57.42171519529823,3.1114701618357308,-1.0,0.0,-0.03205854129334529
2020-08-05,119.46366119384766,310.1478881835937,56.72108442063317,2.622978239001518,0.0,0.012201495066494173,-0.02024820836028085
2020-08-06,118.81011199951172,312.2209777832031,55.64815147964972,2.1242321437050844,-1.0,0.0,-0.02024820836028085
2020-08-07,119.56214141845705,312.44512939453125,56.354835274077146,2.2162318174870275,0.0,-0.012699142300995532,-0.032690215781968956
2020-08-10,120.05453491210938,313.3790283203125,56.65830204186195,2.1792654132817892,-1.0,0.0,-0.032690215781968956
2020-08-11,119.27566528320312,310.79217529296875,56.402749936153086,1.9931692731581259,0.0,0.004510408827995779,-0.028327253191825386
2020-08-12,121.27208709716795,315.1254272460937,57.522559644393425,2.185096805842026,-1.0,0.0,-0.028327253191825386
2020-08-13,121.55857849121094,314.5556335449219,57.92431967769764,2.166035600657669,0.0,-0.006984390746655038,-0.0351137953334093
2020-08-14,120.94979858398438,314.5650634765625,57.31363210566835,1.906656250537435,0.0,0.0,-0.0351137953334093
2020-08-17,121.30791473388672,315.56427001953125,57.469609870551594,1.8589827593800163,0.0,0.0,-0.0351137953334093
2020-08-18,122.2121124267578,316.2460021972656,58.23589389342874,1.9638243533571367,0.0,0.0,-0.0351137953334093
2020-08-19,121.54959106445312,314.9292907714844,57.83974180484081,1.7857355919972686,0.0,0.0,-0.0351137953334093
2020-08-20,122.51652526855467,315.90985107421875,58.608309737821216,1.896869163291724,0.0,0.0,-0.0351137953334093
2020-08-21,123.04471588134766,317.0304260253906,58.90980927005968,1.8878951001498787,0.0,0.0,-0.0351137953334093
2020-08-24,124.0026397705078,320.2429504394531,59.21784300241235,1.8714789356606882,0.0,0.0,-0.0351137953334093
2020-08-25,124.4950714111328,321.3636169433594,59.483565041465326,1.847712334606125,0.0,0.0,-0.0351137953334093
2020-08-26,123.89523315429688,324.58544921875,58.2319536577092,1.4990384750874444,0.0,0.0,-0.0351137953334093
2020-08-27,123.73406219482422,325.2951965332031,57.92720159688693,1.378666122273377,0.0,0.0,-0.0351137953334093
2020-08-28,124.23542022705078,327.3963928222656,58.00348993009281,1.3459658390016704,0.0,0.0,-0.0351137953334093
2020-08-31,123.84147644042967,326.2103881835937,57.849473577867826,1.2714933005054423,0.0,0.0,-0.0351137953334093
2020-09-01,123.70719146728516,329.2828063964844,57.0936417783667,1.0722410019642603,0.0,0.0,-0.0351137953334093
2020-09-02,125.79312896728516,334.0456237792969,58.216066558521845,1.2780542672921662,0.0,0.0,-0.0351137953334093
2020-09-03,123.7788314819336,322.54962158203125,58.52739767787001,1.3068647737643833,0.0,0.0,-0.0351137953334093
2020-09-04,123.51023864746094,319.9161071777344,58.79156191184836,1.3218839056606846,0.0,0.0,-0.0351137953334093
2020-09-08,121.70183563232422,311.17510986328125,58.751453042734944,1.2694459676067478,0.0,0.0,-0.0351137953334093
2020-09-09,123.6803207397461,317.3199462890625,59.48684449744363,1.3907399633048632,0.0,0.0,-0.0351137953334093
2020-09-10,122.38224029541016,311.8101806640625,59.30338358108057,1.30807554421695,0.0,0.0,-0.0351137953334093
2020-09-11,123.67139434814452,311.9689025878906,60.5604283631386,1.5433242246986,0.0,0.0,-0.0351137953334093
2020-09-14,124.11009216308594,316.0779113769531,60.16787821789093,1.4086300091792678,0.0,0.0,-0.0351137953334093
2020-09-15,124.11009216308594,317.6748046875,59.844828456944924,1.2918513343914673,0.0,0.0,-0.0351137953334093
2020-09-16,123.27748107910156,316.4141540527344,59.26724561029344,1.124589535578194,0.0,0.0,-0.0351137953334093
2020-09-17,123.11632537841795,313.63116455078125,59.66908562596945,1.184671280521428,0.0,0.0,-0.0351137953334093
2020-09-18,122.98204803466795,310.0204162597656,60.26525869148903,1.2926722109704891,0.0,0.0,-0.0351137953334093
2020-09-21,122.39118194580078,306.570068359375,60.37239418922756,1.2876112833754139,0.0,0.0,-0.0351137953334093
2020-09-22,123.51023864746094,309.6922302246094,60.859840978354924,1.3712682569926828,0.0,0.0,-0.0351137953334093
2020-09-23,122.0330581665039,302.5101623535156,60.835584931066094,1.3413514770857278,0.0,0.0,-0.0351137953334093
2020-09-24,122.57920837402344,303.3164978027344,61.21861436377118,1.4062570371538792,0.0,0.0,-0.0351137953334093
2020-09-25,123.20584869384766,308.2202453613281,60.853231944142145,1.2786013447808953,0.0,0.0,-0.0351137953334093
2020-09-28,123.55499267578124,313.33953857421875,60.16674853774976,1.0732539632899745,0.0,0.0,-0.0351137953334093
2020-09-29,122.88357543945312,311.63311767578125,59.84053837297281,0.9613280770711026,0.0,0.0,-0.0351137953334093
2020-09-30,124.4323959350586,313.9959411621094,60.911362275208795,1.2267713200482278,0.0,0.0,-0.0351137953334093
2020-10-01,124.65618133544922,316.0117492675781,60.727351912235804,1.1461154915650926,0.0,0.0,-0.0351137953334093
2020-10-02,123.65348052978516,313.0113525390625,60.3316280658266,1.0077519622513795,0.0,0.0,-0.0351137953334093
2020-10-05,124.79046630859376,318.56207275390625,60.345709248166344,0.9878107842320957,0.0,0.0,-0.0351137953334093
2020-10-06,124.9874267578125,314.0333557128906,61.4588241754768,1.2907177152825584,0.0,0.0,-0.0351137953334093
2020-10-07,125.96324920654295,319.4996643066406,61.328818405875424,1.219222316526218,0.0,0.0,-0.0351137953334093
2020-10-08,126.8137435913086,322.3312683105469,61.60648241398778,1.2739338968598668,0.0,0.0,-0.0351137953334093
2020-10-09,127.95077514648438,325.2097473144531,62.16120083154914,1.4295937230079432,0.0,0.0,-0.0351137953334093
2020-10-12,129.35630798339844,330.4414978027344,62.50835629697204,1.520549444377322,0.0,0.0,-0.0351137953334093
2020-10-13,129.1056365966797,328.2850646972656,62.69392895650029,1.5555490272586552,0.0,0.0,-0.0351137953334093
2020-10-14,128.95343017578125,326.22235107421875,62.959007233599095,1.6395156048457669,0.0,0.0,-0.0351137953334093
2020-10-15,128.76541137695312,325.81915283203125,62.852554995850696,1.6098696358910891,0.0,0.0,-0.0351137953334093
2020-10-16,129.2667694091797,325.6222839355469,63.393739389379505,1.828910262520986,0.0,0.0,-0.0351137953334093
2020-10-19,127.04654693603516,320.6716613769531,62.17502241664937,1.3271636207032063,0.0,0.0,-0.0351137953334093
2020-10-20,127.55682373046876,321.9562072753906,62.425436988182,1.4281562942116393,0.0,0.0,-0.0351137953334093
2020-10-21,128.24620056152344,321.34674072265625,63.23810823274887,1.799075465274694,0.0,0.0,-0.0351137953334093
2020-10-22,127.3378448486328,323.10943603515625,61.97316119621571,1.1965095871396223,0.0,0.0,-0.0351137953334093
2020-10-23,128.17506408691406,324.2064514160156,62.588455429113026,1.4863002666096126,0.0,0.0,-0.0351137953334093
2020-10-26,127.20279693603516,318.215087890625,62.828234531941106,1.5521547934506779,0.0,0.0,-0.0351137953334093
2020-10-27,128.1570587158203,317.1181335449219,64.00440896976522,2.078070952714708,-1.0,0.0,-0.0351137953334093
2020-10-28,123.92595672607422,306.2794494628906,61.96596085272551,1.0276955436220245,0.0,0.03184855777674078,-0.004383561296105176
2020-10-29,123.84495544433594,309.3922424316406,61.255244975912156,0.6497846156315128,0.0,0.0,-0.004383561296105176
2020-10-30,123.42183685302734,306.1668701171875,61.48461565753385,0.7370797031910287,0.0,0.0,-0.004383561296105176
2020-11-02,124.6821746826172,309.5985107421875,62.05073636176095,1.0039950443841623,0.0,0.0,-0.004383561296105176
2020-11-03,127.13078308105467,315.064697265625,63.3935412365566,1.681622573977054,0.0,0.0,-0.004383561296105176
2020-11-04,126.6086196899414,322.106201171875,61.446889347313515,0.6073172537289441,0.0,0.0,-0.004383561296105176
2020-11-05,128.17506408691406,328.38818359375,61.742495607354684,0.7437977252817923,0.0,0.0,-0.004383561296105176
2020-11-06,128.94027709960938,328.313232421875,62.5228711597118,1.1500930598516368,0.0,0.0,-0.004383561296105176
2020-11-09,124.22306060791016,332.43865966796875,56.97108527201809,-1.98407246979119,0.0,0.0,-0.004383561296105176
2020-11-10,126.2665786743164,331.9511413574219,59.1132277566236,-0.7806135318490286,0.0,0.0,-0.004383561296105176
2020-11-11,127.89600372314452,334.4169311523437,60.24382624106475,-0.1718316557221799,0.0,0.0,-0.004383561296105176
2020-11-12,127.96798706054688,331.17291259765625,60.97207096529533,0.22434068970782062,0.0,0.0,-0.004383561296105176
2020-11-13,129.88552856445312,335.7577514648437,61.962104607381036,0.7787118073073984,0.0,0.0,-0.004383561296105176
2020-11-16,128.22007751464844,339.9488830566406,59.44879224468775,-0.7322124383493518,0.0,0.0,-0.004383561296105176
2020-11-17,127.72499084472656,338.1205749511719,59.32357029428498,-0.8153078364834742,0.0,0.0,-0.004383561296105176
2020-11-18,125.76243591308594,334.0513610839844,58.184212853892475,-1.4934509825013105,0.0,0.0,-0.004383561296105176
2020-11-19,125.609375,335.4577331542969,57.746644417282624,-1.7162254733558762,0.0,0.0,-0.004383561296105176
2020-11-20,125.40233612060548,333.1606750488281,58.00429786701851,-1.5491689376519184,0.0,0.0,-0.004383561296105176
2020-11-23,124.91620635986328,335.1577453613281,57.114162977828144,-2.0696084428898955,1.0,0.0,-0.004383561296105176
2020-11-24,124.51111602783205,340.55828857421875,55.61654869170417,-2.887638985567027,0.0,-0.026221417036354958,-0.030490035143610483
2020-11-25,124.84418487548828,340.03326416015625,56.055829401063065,-2.4981808418314744,1.0,0.0,-0.030490035143610483
2020-11-27,124.78118896484376,340.98028564453125,55.80125208537571,-2.574759918926086,0.0,-0.004541495833839694,-0.03489306060987185
2020-11-30,125.01525115966795,339.4707946777344,56.340682643103804,-2.175664757701013,1.0,0.0,-0.03489306060987185
2020-12-01,125.46532440185548,343.18365478515625,56.03964836783429,-2.2454234189664497,0.0,-0.005343106635332228,-0.04004972990153244
2020-12-02,124.55611419677734,343.9056091308594,54.98438759240625,-2.658010588239226,1.0,0.0,-0.04004972990153244
2020-12-03,123.63787078857422,343.8118591308594,54.08510970612538,-2.913238202261221,0.0,-0.016355149628056738,-0.05574986020448636
2020-12-04,123.75491333007812,346.7746887207031,53.60277507922284,-2.9017783906515016,1.0,0.0,-0.05574986020448636
2020-12-07,123.94396209716795,346.0621337890625,53.935972925532354,-2.549830007077742,0.0,0.006216055900409322,-0.04988034855154799
2020-12-08,124.27706909179688,347.07476806640625,54.064225119241854,-2.3325848096144166,1.0,0.0,-0.04988034855154799
2020-12-09,122.8006820678711,343.9618530273437,53.21757738508114,-2.509966865901641,0.0,-0.015660036415825435,-0.06475925689262219
2020-12-10,121.99047088623048,343.8493957519531,52.430116186605744,-2.627449646712947,1.0,0.0,-0.06475925689262219
2020-12-11,122.89070129394533,343.4462280273437,53.41190698172781,-2.1259974189847957,0.0,0.01872570321278218,-0.04724621630469161
2020-12-14,122.29656219482422,341.908447265625,53.12885923991878,-2.108804548204489,1.0,0.0,-0.04724621630469161
2020-12-15,123.01673126220705,346.5309753417969,52.913895959942636,-2.0664739656370537,0.0,-0.00404607369801443,-0.05110112832958491
2020-12-16,123.57485961914062,347.07476806640625,53.362015646585604,-1.8271300477461365,0.0,0.0,-0.05110112832958491
2020-12-17,124.45711517333984,349.0155639648437,53.85165032442802,-1.6020766325342546,0.0,0.0,-0.05110112832958491
2020-12-18,125.16827392578124,347.6219787597656,54.84472983161551,-1.253387489801583,0.0,0.0,-0.05110112832958491
2020-12-21,123.79991912841795,346.37908935546875,53.7278101941897,-1.5288587233760704,0.0,0.0,-0.05110112832958491
2020-12-22,122.9267120361328,345.7953186035156,52.972699283171124,-1.6818771143496003,0.0,0.0,-0.05110112832958491
2020-12-23,122.73767852783205,346.10601806640625,52.72081161514038,-1.6820631275012596,0.0,0.0,-0.05110112832958491
2020-12-24,123.97998046875,347.4524841308594,53.690724951653365,-1.3538169509637337,0.0,0.0,-0.05110112832958491
2020-12-28,124.84418487548828,350.4373779296875,53.951088624767166,-1.2371141986024747,0.0,0.0,-0.05110112832958491
2020-12-29,124.61012268066406,349.76885986328125,53.852266899744066,-1.2215631325706264,0.0,0.0,-0.05110112832958491
2020-12-30,124.02499389648438,350.2679138183594,53.16618004915985,-1.359491398397449,0.0,0.0,-0.05110112832958491
2020-12-31,125.25829315185548,352.04754638671875,54.03946159265054,-1.0878173960139592,0.0,0.0,-0.05110112832958491
2021-01-04,124.07001495361328,347.2547912597656,53.82075248697642,-1.1079569777383727,0.0,0.0,-0.05110112832958491
2021-01-05,124.86219024658205,349.6464233398437,54.12910323973502,-0.9930133748195765,0.0,0.0,-0.05110112832958491
2021-01-06,126.17654418945312,351.73687744140625,55.02056061630567,-0.7339532085296363,0.0,0.0,-0.05110112832958491
2021-01-07,124.99724578857422,356.9627380371094,52.78407636272823,-1.2794273860250458,0.0,0.0,-0.05110112832958491
2021-01-08,124.9432373046875,358.9966735839844,52.31860495401247,-1.3560876292784763,0.0,0.0,-0.05110112832958491
2021-01-11,124.09703826904295,356.57666015625,51.961971974003774,-1.4024676715571176,0.0,0.0,-0.05110112832958491
2021-01-12,123.37683868408205,356.6519775390625,51.226535765311056,-1.5452618257532145,0.0,0.0,-0.05110112832958491
2021-01-13,123.5658721923828,357.6124267578125,51.221271452668645,-1.494525013201351,0.0,0.0,-0.05110112832958491
2021-01-14,122.25153350830078,356.3601379394531,50.16026941965433,-1.721082768514787,0.0,0.0,-0.05110112832958491
2021-01-15,121.33328247070312,353.7613525390625,49.76774981120184,-1.7564028656663941,0.0,0.0,-0.05110112832958491
2021-01-19,120.27103424072266,356.5389709472656,48.14359243122189,-2.1022940517777573,1.0,0.0,-0.05110112832958491
2021-01-20,118.7676239013672,361.4730529785156,45.64202272194744,-2.643523188097233,0.0,-0.051960595023069794,-0.1004064783182993
2021-01-21,118.65079498291016,361.8025817871094,45.45853048782746,-2.5256270778357726,1.0,0.0,-0.1004064783182993
2021-01-22,117.73609161376952,360.5220642089844,44.8028744168177,-2.5411857873901282,0.0,-0.014423169072421405,-0.11338146777796942
2021-01-25,119.7647705078125,361.94384765625,46.543928082723895,-2.0080027567203063,1.0,0.0,-0.11338146777796942
2021-01-26,120.53460693359376,361.3789367675781,47.42804536016628,-1.7418955062820134,0.0,0.018995330086257818,-0.09653985609781857
2021-01-27,116.2689208984375,352.546630859375,44.94912509915551,-2.2452889166724375,1.0,0.0,-0.09653985609781857
2021-01-28,118.06212615966795,355.57861328125,46.12896365009284,-1.8738729341632916,0.0,0.026248309579656307,-0.07282555454779316
2021-01-29,116.1149673461914,348.4599914550781,45.62189420515547,-1.9149249750541926,0.0,0.0,-0.07282555454779316
2021-02-01,116.8032684326172,354.2602844238281,45.13680240140138,-1.9532716012147135,0.0,0.0,-0.07282555454779316
2021-02-02,116.6402359008789,359.2696838378906,43.960373876012284,-2.1577602904222952,1.0,0.0,-0.07282555454779316
2021-02-03,116.78515625,359.55224609375,44.04813219144907,-2.048750176114921,0.0,0.001996305028803991,-0.07097463153975825
2021-02-04,116.85759735107422,363.6387634277344,43.29387532896723,-2.1377145626473966,1.0,0.0,-0.07097463153975825
2021-02-05,117.3466567993164,365.0699157714844,43.493414231614906,-2.0228520264910532,0.0,0.0046089406672764665,-0.06669280873813033
2021-02-08,116.98439025878906,367.7064208984375,42.59778560273148,-2.1141094846074493,1.0,0.0,-0.06669280873813033
2021-02-09,116.53154754638672,367.4616394042969,42.194461917457545,-2.1004149397768255,0.0,-0.009468184309751304,-0.07552953324261402
2021-02-10,116.1240005493164,367.301513671875,41.819308179998586,-2.0905543101117927,1.0,0.0,-0.07552953324261402
2021-02-11,116.22362518310548,367.894775390625,41.79891662037336,-2.0170257233292315,0.0,-0.0004876111182292906,-0.0759803153206795
2021-02-12,115.5806121826172,369.7120666503906,40.78826759613875,-2.165573531258942,1.0,0.0,-0.0759803153206795
2021-02-16,115.85230255126952,369.3919067382813,41.12472596299628,-2.0047946730088486,0.0,0.008248900644394588,-0.06835816874829492
2021-02-17,116.34137725830078,369.4767150878906,41.596644034148014,-1.83301079207489,0.0,0.0,-0.06835816874829492
2021-02-18,117.31041717529295,367.9042053222656,42.883800947758104,-1.50762353352356,0.0,0.0,-0.06835816874829492
2021-02-19,115.12777709960938,367.2545166015625,40.8325921859427,-1.866065447729872,0.0,0.0,-0.06835816874829492
2021-02-22,114.63872528076172,364.4296569824219,40.915006362125666,-1.7796523451991069,0.0,0.0,-0.06835816874829492
2021-02-23,115.49002838134766,364.8722839355469,41.67676651676092,-1.5631646701979964,0.0,0.0,-0.06835816874829492
2021-02-24,115.61683654785156,368.892822265625,40.99022419965537,-1.6391212228392509,0.0,0.0,-0.06835816874829492
2021-02-25,114.63872528076172,360.0041198730469,41.810287653492395,-1.4205402278504617,0.0,0.0,-0.06835816874829492
2021-02-26,111.87644958496094,358.149169921875,39.42326629330384,-1.8320703607823803,0.0,0.0,-0.06835816874829492
2021-03-01,112.56475067138672,366.830810546875,38.35528102672026,-1.9646381045092483,0.0,0.0,-0.06835816874829492
2021-03-02,112.21154022216795,363.96826171875,38.58116105807052,-1.8396466307053712,0.0,0.0,-0.06835816874829492
2021-03-03,111.54137420654295,359.14727783203125,38.88627478207678,-1.7071837852669278,0.0,0.0,-0.06835816874829492
2021-03-04,110.62665557861328,354.70294189453125,38.87064042777429,-1.6420822750806197,0.0,0.0,-0.06835816874829492
2021-03-05,114.09532165527344,361.2282409667969,41.01924567665459,-1.1892419372597949,0.0,0.0,-0.06835816874829492
2021-03-08,115.29985809326172,359.4296875,42.58762750347374,-0.86645231152837,0.0,0.0,-0.06835816874829492
2021-03-09,114.2764663696289,364.5614929199219,40.526077185789674,-1.2128270887607977,0.0,0.0,-0.06835816874829492
2021-03-10,115.32701873779295,366.830810546875,41.1175490931265,-1.0650229759512995,0.0,0.0,-0.06835816874829492
2021-03-11,114.93757629394533,370.5501098632813,39.975696486924164,-1.2375914929248748,0.0,0.0,-0.06835816874829492
2021-03-12,116.05155181884766,371.0491027832031,40.98872629276697,-1.0129251489340227,0.0,0.0,-0.06835816874829492
