Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2021-03-22,120.7051239013672,117.89911651611328,-137.99105979022085,-0.6178330162310338,0.0,0.0,0.020100671369202017
2021-03-23,119.87361145019533,120.09081268310548,-143.63162807630113,-1.2714465775652695,0.0,0.0,0.020100671369202017
2021-03-24,117.47692108154295,120.05458068847656,-145.94881760546457,-1.524880013551688,0.0,0.0,0.020100671369202017
2021-03-25,117.9660415649414,120.88777923583984,-147.28791510053412,-1.6599663379667071,0.0,0.0,0.020100671369202017
2021-03-26,118.57254791259766,122.67193603515624,-150.59623499356024,-1.9886886519037834,0.0,0.0,0.020100671369202017
2021-03-29,118.7486343383789,124.59195709228516,-154.6330904011375,-2.363888043140314,1.0,0.0,0.020100671369202017
2021-03-30,117.29106903076172,122.67193603515624,-151.87771387539618,-1.9658524895284009,0.0,0.017818802680548747,0.03827764394662525
2021-03-31,119.49211120605467,122.6538314819336,-149.63694639117358,-1.6886315018432605,0.0,0.0,0.03827764394662525
2021-04-01,120.32359313964844,121.61231994628906,-146.52016268854425,-1.3489846651329562,0.0,0.0,0.03827764394662525
2021-04-05,123.16049194335938,123.5776138305664,-147.99554410133078,-1.4964683037899116,0.0,0.0,0.03827764394662525
2021-04-06,123.46375274658205,123.62289428710938,-147.7916384217903,-1.50820051968463,0.0,0.0,0.03827764394662525
2021-04-07,125.11698150634766,123.84027099609376,-146.61538121787186,-1.3796142284168298,0.0,0.0,0.03827764394662525
2021-04-08,127.52345275878906,124.31118774414062,-145.24220325172513,-1.23190216573661,0.0,0.0,0.03827764394662525
2021-04-09,130.10597229003906,123.50513458251952,-140.89102859458688,-0.7894378795610996,0.0,0.0,0.03827764394662525
2021-04-12,128.3843231201172,124.00328826904295,-143.70573478990127,-1.093140574554014,0.0,0.0,0.03827764394662525
2021-04-13,131.50489807128906,122.36400604248048,-136.98821977220058,-0.3968931319942486,0.0,0.0,0.03827764394662525
2021-04-14,129.15711975097656,122.8078155517578,-140.30981222894377,-0.7543023718244282,0.0,0.0,0.03827764394662525
2021-04-15,131.57334899902344,124.29309844970705,-141.1526151836474,-0.8471695114413745,0.0,0.0,0.03827764394662525
2021-04-16,131.24075317382812,124.3021240234375,-141.5050150714065,-0.8778898960356071,0.0,0.0,0.03827764394662525
2021-04-19,131.90597534179688,123.7225341796875,-139.56804732030577,-0.6552665727109414,0.0,0.0,0.03827764394662525
2021-04-20,130.21359252929688,124.75495910644533,-143.52579391493225,-1.0428557948973394,0.0,0.0,0.03827764394662525
2021-04-21,130.59510803222656,123.93986511230467,-141.3557857424642,-0.7838554862972953,0.0,0.0,0.03827764394662525
2021-04-22,129.06907653808594,122.70941162109376,-140.1819359160968,-0.6341864261105343,0.0,0.0,0.03827764394662525
2021-04-23,131.3972930908203,122.08049774169922,-136.47374616867097,-0.221623555093676,0.0,0.0,0.03827764394662525
2021-04-26,131.78860473632812,119.63780212402344,-130.72263155868103,0.42937028262899235,0.0,0.0,0.03827764394662525
2021-04-27,131.4657440185547,119.56488037109376,-130.8854861648868,0.4249638452686746,0.0,0.0,0.03827764394662525
2021-04-28,130.6733856201172,119.76538848876952,-132.1178027782343,0.30176072570150025,0.0,0.0,0.03827764394662525
2021-04-29,130.57557678222656,120.7771224975586,-134.43557504518895,0.06075584684485632,0.0,0.0,0.03827764394662525
2021-04-30,128.5995330810547,121.60653686523438,-138.23153341541916,-0.3440749312270404,0.0,0.0,0.03827764394662525
2021-05-03,129.656005859375,123.04663848876952,-140.33495534322827,-0.5608116702047803,0.0,0.0,0.03827764394662525
2021-05-04,125.06806182861328,122.62737274169922,-144.00293956491998,-0.9569097332252073,0.0,0.0,0.03827764394662525
2021-05-05,125.31263732910156,121.6430206298828,-141.59848244478565,-0.6475958359042125,0.0,0.0,0.03827764394662525
2021-05-06,126.9169464111328,123.17426300048828,-143.35405059752873,-0.8287677233252698,0.0,0.0,0.03827764394662525
2021-05-07,127.59307098388672,123.18335723876952,-142.69788075222704,-0.722936858225388,0.0,0.0,0.03827764394662525
2021-05-10,124.30059814453124,125.48025512695312,-151.03024477618828,-1.7182659403072327,0.0,0.0,0.03827764394662525
2021-05-11,123.37950897216795,124.8604507446289,-150.59134896239874,-1.6104574204556152,0.0,0.0,0.03827764394662525
2021-05-12,120.30260467529295,123.53883361816406,-150.76833918849127,-1.5937949040520991,0.0,0.0,0.03827764394662525
2021-05-13,122.45838928222656,125.52582550048828,-152.97244490281543,-1.8233643559734143,0.0,0.0,0.03827764394662525
2021-05-14,124.88854217529295,125.79011535644533,-151.1222011655156,-1.522700838298827,0.0,0.0,0.03827764394662525
2021-05-17,123.73226165771484,125.53491973876952,-151.71852725477936,-1.539480725073066,0.0,0.0,0.03827764394662525
2021-05-18,122.34080505371094,124.24979400634766,-150.29013980595732,-1.3170514173445065,0.0,0.0,0.03827764394662525
2021-05-19,122.18402862548828,124.50497436523438,-151.006837181408,-1.364247228764952,0.0,0.0,0.03827764394662525
2021-05-20,124.75135803222656,125.78103637695312,-151.23946406221603,-1.3468476550016413,0.0,0.0,0.03827764394662525
2021-05-21,122.90914916992188,125.78103637695312,-153.08167292452072,-1.527821767850072,0.0,0.0,0.03827764394662525
2021-05-24,124.54558563232422,125.74455261230467,-151.36518318470502,-1.2611808354423748,0.0,0.0,0.03827764394662525
2021-05-25,124.34960174560548,126.17293548583984,-152.50113182957563,-1.3672031115882908,0.0,0.0,0.03827764394662525
2021-05-26,124.30059814453124,125.890380859375,-151.9301494145471,-1.2786197762815057,0.0,0.0,0.03827764394662525
2021-05-27,122.76216888427734,123.02840423583984,-147.18878242016245,-0.6341377118164769,0.0,0.0,0.03827764394662525
2021-05-28,122.10562133789062,122.90995025634766,-147.58541629337486,-0.6656941258180811,0.0,0.0,0.03827764394662525
2021-06-01,121.78225708007812,121.11434936523438,-143.968843495758,-0.12174273019515557,0.0,0.0,0.03827764394662525
2021-06-02,122.54656219482422,121.6430206298828,-144.364557579063,-0.15274577149693042,0.0,0.0,0.03827764394662525
2021-06-03,121.05712890625,123.8214111328125,-150.63385119526646,-1.072272394304285,0.0,0.0,0.03827764394662525
2021-06-04,123.3599090576172,123.91254425048828,-148.531036832001,-0.7246494001289717,0.0,0.0,0.03827764394662525
2021-06-07,123.36969757080078,124.34089660644533,-149.46114611479658,-0.8397206970788971,0.0,0.0,0.03827764394662525
2021-06-08,124.19280242919922,122.90082550048828,-145.47821351244136,-0.19556915090822902,0.0,0.0,0.03827764394662525
2021-06-09,124.57496643066406,122.85523223876952,-144.99600802502454,-0.09822971022089269,0.0,0.0,0.03827764394662525
2021-06-10,123.57546997070312,123.7667007446289,-147.99546369577968,-0.5529669759760474,0.0,0.0,0.03827764394662525
2021-06-11,124.79054260253906,122.91907501220705,-144.9205167183514,-0.02084975521908706,0.0,0.0,0.03827764394662525
2021-06-14,127.85765838623048,122.96463012695312,-141.95335871789604,0.5164064891056969,0.0,0.0,0.03827764394662525
2021-06-15,127.0345230102539,122.72762298583984,-142.25644912046283,0.4814062415236797,0.0,0.0,0.03827764394662525
2021-06-16,127.53428649902344,121.02320861816406,-138.01683154816777,1.2425349605401839,0.0,0.0,0.03827764394662525
2021-06-17,129.14129638671875,122.12606811523438,-138.829734137095,1.1010321127650031,0.0,0.0,0.03827764394662525
2021-06-18,127.8380355834961,120.33963012695312,-136.213163277229,1.5288248729670944,0.0,0.0,0.03827764394662525
2021-06-21,129.6410675048828,121.28755950927734,-136.49009362242026,1.4262878895662776,0.0,0.0,0.03827764394662525
2021-06-22,131.28732299804688,121.33309936523438,-134.94376243140601,1.6333820379231019,0.0,0.0,0.03827764394662525
2021-06-23,131.012939453125,121.15994262695312,-134.83820260866304,1.5865290950189603,0.0,0.0,0.03827764394662525
2021-06-24,130.72874450683594,121.24195861816406,-135.30235839397204,1.4613801359807699,0.0,0.0,0.03827764394662525
2021-06-25,130.434814453125,122.97370147705078,-139.39610715682426,0.7359665637115806,0.0,0.0,0.03827764394662525
2021-06-28,132.0712432861328,123.33832550048828,-138.5597423627413,0.8487313081958758,0.0,0.0,0.03827764394662525
2021-06-29,133.590087890625,122.4997787475586,-135.2009446590227,1.3774222316367306,0.0,0.0,0.03827764394662525
2021-06-30,134.20742797851562,122.98285675048828,-135.64358228323124,1.255870614673752,0.0,0.0,0.03827764394662525
2021-07-01,134.5111846923828,123.2654037475586,-135.95979484492364,1.1617499349083529,0.0,0.0,0.03827764394662525
2021-07-02,137.14715576171875,123.86695098876952,-134.64374864194747,1.3351043549831214,0.0,0.0,0.03827764394662525
2021-07-06,139.16575622558594,123.93986511230467,-132.78513754910483,1.584132089228888,0.0,0.0,0.03827764394662525
2021-07-07,141.66448974609375,124.86957550048828,-132.32638987809787,1.6037527884230491,0.0,0.0,0.03827764394662525
2021-07-08,140.36122131347656,124.851318359375,-133.58959819092206,1.3502592908727638,0.0,0.0,0.03827764394662525
2021-07-09,142.19363403320312,124.89691925048828,-131.8572436976906,1.5905215658001528,0.0,0.0,0.03827764394662525
2021-07-12,141.5959014892578,124.99718475341795,-132.67498045990567,1.4178207942264713,0.0,0.0,0.03827764394662525
2021-07-13,142.71298217773438,124.84220886230467,-131.21784911812563,1.5867577054545223,0.0,0.0,0.03827764394662525
2021-07-14,146.15240478515625,125.76278686523438,-129.79837393003652,1.733051119845136,0.0,0.0,0.03827764394662525
2021-07-15,145.4958953857422,126.83831024169922,-132.8148144399142,1.250176015420719,0.0,0.0,0.03827764394662525
2021-07-16,143.44790649414062,128.0687713623047,-137.56270139256696,0.5568889703338257,0.0,0.0,0.03827764394662525
2021-07-19,139.5870819091797,128.00497436523438,-141.28354155558515,0.03580078486124736,0.0,0.0,0.03827764394662525
2021-07-20,143.21270751953125,127.3214111328125,-136.15803023985376,0.742441788438877,0.0,0.0,0.03827764394662525
2021-07-21,142.47775268554688,126.87477111816406,-135.91296019589333,0.774981574605532,0.0,0.0,0.03827764394662525
2021-07-22,143.84963989257812,126.38867950439452,-133.47448276221286,1.1371313184804632,0.0,0.0,0.03827764394662525
2021-07-23,145.5742950439453,128.21383666992188,-135.7546175304949,0.8323817572987694,0.0,0.0,0.03827764394662525
2021-07-26,145.9956512451172,128.6632537841797,-136.31937976497977,0.7688158234395929,0.0,0.0,0.03827764394662525
2021-07-27,143.8202667236328,129.18609619140625,-139.64199370953747,0.30389446248222785,0.0,0.0,0.03827764394662525
2021-07-28,142.06625366210938,127.2691650390625,-137.18984485768414,0.6568405080723819,0.0,0.0,0.03827764394662525
2021-07-29,142.71298217773438,127.92953491210938,-137.9921107962184,0.5334275192948629,0.0,0.0,0.03827764394662525
2021-07-30,142.9285430908203,130.45176696777344,-143.3108730101061,-0.23543481717752818,0.0,0.0,0.03827764394662525
2021-08-02,142.5954132080078,130.1307830810547,-142.93969476089552,-0.17869582694231168,0.0,0.0,0.03827764394662525
2021-08-03,144.3983917236328,132.02935791015625,-145.30260041179315,-0.5145574158122855,0.0,0.0,0.03827764394662525
2021-08-04,143.99664306640625,130.63523864746094,-142.64534961654357,-0.13158312281701529,0.0,0.0,0.03827764394662525
2021-08-05,144.1044158935547,130.69947814941406,-142.67853216284146,-0.15835529250697103,0.0,0.0,0.03827764394662525
2021-08-06,143.41746520996094,129.69970703125,-141.17176858905344,0.03952771293160475,0.0,0.0,0.03827764394662525
2021-08-09,143.36839294433594,130.4059600830078,-142.7705129354299,-0.219936949016276,0.0,0.0,0.03827764394662525
2021-08-10,142.8875274658203,130.48851013183594,-143.43251109098702,-0.35183055301926885,0.0,0.0,0.03827764394662525
2021-08-11,143.14268493652344,130.8094940185547,-143.88166175230697,-0.44771342876705966,0.0,0.0,0.03827764394662525
2021-08-12,146.11622619628906,131.11219787597656,-141.5723182831419,-0.1134059193596488,0.0,0.0,0.03827764394662525
2021-08-13,146.32232666015625,131.7450408935547,-142.75481239369594,-0.3294095112013745,0.0,0.0,0.03827764394662525
2021-08-16,148.30470275878906,132.66224670410156,-142.78498439431712,-0.3646243232064644,0.0,0.0,0.03827764394662525
2021-08-17,147.39202880859375,132.88232421875,-144.18055605263982,-0.6337351327205573,0.0,0.0,0.03827764394662525
2021-08-18,143.6333770751953,131.43321228027344,-144.75954249843136,-0.7846743024399582,0.0,0.0,0.03827764394662525
2021-08-19,143.96705627441406,132.98324584960938,-147.82697249180148,-1.3786092833864476,0.0,0.0,0.03827764394662525
2021-08-20,145.42926025390625,133.07496643066406,-146.56602332223468,-1.196255205275648,0.0,0.0,0.03827764394662525
2021-08-23,146.9209747314453,132.39627075195312,-143.5851036058549,-0.6811797856753857,0.0,0.0,0.03827764394662525
2021-08-24,146.83261108398438,131.3231201171875,-141.31874245177647,-0.26451367020665156,0.0,0.0,0.03827764394662525
2021-08-25,145.59608459472656,130.85536193847656,-141.52890623960968,-0.3309882303615881,0.0,0.0,0.03827764394662525
2021-08-26,144.7913818359375,130.6260528564453,-141.83045523304213,-0.3999119933022855,0.0,0.0,0.03827764394662525
2021-08-27,145.8316650390625,130.52517700195312,-140.56882856819414,-0.16063168065886235,0.0,0.0,0.03827764394662525
2021-08-30,150.2674560546875,131.0938262939453,-137.38077719680302,0.45559503242166305,0.0,0.0,0.03827764394662525
2021-08-31,149.0015106201172,130.59854125976562,-137.5599600502107,0.3911604835408115,0.0,0.0,0.03827764394662525
2021-09-01,149.66879272460938,131.928466796875,-139.8108224680073,-0.1334547501246055,0.0,0.0,0.03827764394662525
2021-09-02,150.78756713867188,132.02935791015625,-138.9134249967541,0.044351253455406,0.0,0.0,0.03827764394662525
2021-09-03,151.42547607421875,132.12109375,-138.47680435221895,0.12130530457408294,0.0,0.0,0.03827764394662525
2021-09-07,153.7709197998047,131.6258087158203,-135.04459804547037,0.8985727608727552,0.0,0.0,0.03827764394662525
2021-09-08,152.22036743164062,132.62554931640625,-138.78879770884356,-0.024385017922513002,0.0,0.0,0.03827764394662525
2021-09-09,151.1997528076172,132.0660400390625,-138.58172785934437,0.012521362848285882,0.0,0.0,0.03827764394662525
2021-09-10,146.19476318359375,132.19444274902344,-143.86846082482884,-1.2790103061865066,0.0,0.0,0.03827764394662525
2021-09-13,146.7639617919922,133.61610412597656,-146.41869502973088,-1.847141924316403,0.0,0.0,0.03827764394662525
2021-09-14,145.36056518554688,133.3867950439453,-147.31893787081958,-1.9770577292908542,0.0,0.0,0.03827764394662525
2021-09-15,146.25363159179688,133.10247802734375,-145.8020183829958,-1.5387296122880023,0.0,0.0,0.03827764394662525
2021-09-16,146.01809692382812,132.17613220214844,-144.0049497809993,-1.0806062475074967,0.0,0.0,0.03827764394662525
2021-09-17,143.33895874023438,132.38706970214844,-147.14693050200924,-1.741156994455514,0.0,0.0,0.03827764394662525
2021-09-20,140.27711486816406,131.0571746826172,-147.29069681396345,-1.7003470334623099,0.0,0.0,0.03827764394662525
2021-09-21,140.75794982910156,131.25894165039062,-147.25258225755823,-1.6224166130418072,0.0,0.0,0.03827764394662525
2021-09-22,143.1328582763672,131.7083740234375,-145.8638257270357,-1.2692559166805182,0.0,0.0,0.03827764394662525
2021-09-23,144.09463500976562,132.24949645996094,-146.08938875813305,-1.2752205824179115,0.0,0.0,0.03827764394662525
2021-09-24,144.1829376220703,131.66249084472656,-144.7130687547404,-0.9473812877823372,0.0,0.0,0.03827764394662525
2021-09-27,142.6617889404297,129.92901611328125,-142.43059862394136,-0.4447071428322598,0.0,0.0,0.03827764394662525
2021-09-28,139.2662811279297,128.94761657714844,-143.67270340700003,-0.6826440666139995,0.0,0.0,0.03827764394662525
2021-09-29,140.1691436767578,130.2592315673828,-145.64780807686554,-1.0707232453829578,0.0,0.0,0.03827764394662525
2021-09-30,138.86392211914062,128.22300720214844,-142.48511258818348,-0.3682575763159204,0.0,0.0,0.03827764394662525
2021-10-01,139.9924774169922,128.021240234375,-140.91383688579964,0.0014024860702578307,0.0,0.0,0.03827764394662525
2021-10-04,136.54788208007812,127.2966537475586,-142.76853261673762,-0.38499364666291597,0.0,0.0,0.03827764394662525
2021-10-05,138.48117065429688,127.79197692871094,-141.92209032639732,-0.16132753622058063,0.0,0.0,0.03827764394662525
2021-10-06,139.35458374023438,129.4979705810547,-144.79199661642042,-0.8164875478015634,0.0,0.0,0.03827764394662525
2021-10-07,140.62057495117188,130.5343475341797,-145.80004078896866,-1.0520767147324974,0.0,0.0,0.03827764394662525
2021-10-08,140.23780822753906,129.9932098388672,-144.99543426701933,-0.8409476154450696,0.0,0.0,0.03827764394662525
2021-10-11,140.14950561523438,130.5343475341797,-146.27111012490616,-1.1843841587553237,0.0,0.0,0.03827764394662525
2021-10-12,138.87371826171875,130.34176635742188,-147.12433268785975,-1.3879035629240637,0.0,0.0,0.03827764394662525
2021-10-13,138.284912109375,130.6444091796875,-148.37720270645877,-1.6895670946848598,0.0,0.0,0.03827764394662525
2021-10-14,141.08180236816406,132.12109375,-148.82047805827364,-1.7605816944529256,0.0,0.0,0.03827764394662525
2021-10-15,142.14166259765625,132.46044921875,-148.50523718874496,-1.6194922003588506,0.0,0.0,0.03827764394662525
2021-10-18,143.81985473632812,130.55270385742188,-142.64103875066655,0.1006211489210989,0.0,0.0,0.03827764394662525
2021-10-19,145.98866271972656,129.0118408203125,-137.0912437075632,1.8225411748143154,0.0,0.0,0.03827764394662525
2021-10-20,146.47935485839844,129.51626586914062,-137.70736932076517,1.6521503057569642,0.0,0.0,0.03827764394662525
2021-10-21,146.69525146484375,128.58419799804688,-135.44631403698116,2.3028015453215884,-1.0,0.0,0.03827764394662525
2021-10-22,145.91995239257812,129.96847534179688,-139.25901726104047,1.1242194884892993,0.0,0.028149184059880105,0.06750431245133748
2021-10-25,145.87086486816406,129.9869384765625,-139.348616899913,1.1131214611296076,0.0,0.0,0.06750431245133748
2021-10-26,146.53823852539062,131.8326873779297,-142.73121588833703,0.08172552264857343,0.0,0.0,0.06750431245133748
2021-10-27,146.07699584960938,130.891357421875,-141.12697686737772,0.5553079860189737,0.0,0.0,0.06750431245133748
2021-10-28,149.7277069091797,131.67578125,-139.19746149382382,1.1072242705320468,0.0,0.0,0.06750431245133748
2021-10-29,147.00927734375,131.96192932128906,-142.5437618711868,0.09773563638325192,0.0,0.0,0.06750431245133748
2021-11-01,146.18495178222656,131.63888549804688,-142.6592593540327,0.06318973144086124,0.0,0.0,0.06750431245133748
2021-11-02,147.2251739501953,132.9493865966797,-144.49456028545552,-0.46890853529833704,0.0,0.0,0.06750431245133748
2021-11-03,148.66781616210938,133.863037109375,-145.05666507968073,-0.6245881276410407,0.0,0.0,0.06750431245133748
2021-11-04,148.14772033691406,134.11221313476562,-146.1235070446334,-0.9268921691155241,0.0,0.0,0.06750431245133748
2021-11-05,148.6783905029297,134.77664184570312,-147.05073730174064,-1.1796002282455984,0.0,0.0,0.06750431245133748
2021-11-08,147.8528594970703,133.77072143554688,-145.66906117242752,-0.7441639726667316,0.0,0.0,0.06750431245133748
2021-11-09,148.21646118164062,134.1768035888672,-146.19649163833878,-0.8781176574348692,0.0,0.0,0.06750431245133748
2021-11-10,145.3761444091797,135.49649047851562,-151.93248712416153,-2.4902982147994126,1.0,0.0,0.06750431245133748
2021-11-11,145.32705688476562,135.10890197753906,-151.1311215747251,-2.121036452557142,0.0,0.005274484506934475,0.07313484740844789
2021-11-12,147.41058349609375,135.25657653808594,-149.37162491689196,-1.559650925399372,0.0,0.0,0.07313484740844789
2021-11-15,147.42041015625,136.03173828125,-151.06267092335025,-1.9783987368329174,0.0,0.0,0.07313484740844789
2021-11-16,148.40321350097656,135.83798217773438,-149.6547247444143,-1.55170637619148,0.0,0.0,0.07313484740844789
2021-11-17,150.8503875732422,135.7549285888672,-147.02531311925833,-0.8439337550524398,0.0,0.0,0.07313484740844789
2021-11-18,155.15505981445312,135.77337646484375,-142.7611195114195,0.23782969643571963,0.0,0.0,0.07313484740844789
2021-11-19,157.78897094726562,135.49649047851562,-139.5196605860756,1.0475549438309713,0.0,0.0,0.07313484740844789
2021-11-22,158.25091552734375,136.40089416503906,-141.04217347382115,0.6555702492074976,0.0,0.0,0.07313484740844789
2021-11-23,158.63418579101562,137.9144287109375,-143.97992564423845,-0.06617866470377204,0.0,0.0,0.07313484740844789
2021-11-24,159.15505981445312,137.19459533691406,-141.8795813732164,0.48921674544334465,0.0,0.0,0.07313484740844789
2021-11-26,154.11328125,136.09637451171875,-144.51162571129112,-0.15871689295928781,0.0,0.0,0.07313484740844789
2021-11-29,157.48428344726562,137.52684020996094,-144.27937491413803,-0.07968439279725935,0.0,0.0,0.07313484740844789
2021-11-30,162.45730590820312,133.4292449951172,-130.3153415303314,3.6158868461413847,-1.0,0.0,0.07313484740844789
2021-12-01,161.93641662597656,135.10890197753906,-134.52176183351418,2.276502137556862,0.0,0.03227878048574739,0.10777433157955119
2021-12-02,160.94378662109375,135.90257263183594,-137.25587706272898,1.6050218722644796,0.0,0.0,0.10777433157955119
2021-12-03,159.0568084716797,138.32049560546875,-144.44830163296962,-0.13311270842265038,0.0,0.0,0.10777433157955119
2021-12-06,162.47695922851562,140.4154052734375,-145.62483618045536,-0.39621681195600955,0.0,0.0,0.10777433157955119
2021-12-07,168.2361297607422,140.0462646484375,-139.05569120775044,1.2003296922676874,0.0,0.0,0.10777433157955119
2021-12-08,172.06912231445312,140.673828125,-136.59970877259082,1.7494534136124424,0.0,0.0,0.10777433157955119
2021-12-09,171.55804443359375,141.49520874023438,-138.91307353055618,1.1306376537199228,0.0,0.0,0.10777433157955119
2021-12-10,176.36395263671875,143.4701385498047,-138.44058884994558,1.2048857009254874,0.0,0.0,0.10777433157955119
2021-12-13,172.71774291992188,145.5096893310547,-146.5620144898615,-0.704399012217465,0.0,0.0,0.10777433157955119
2021-12-14,171.33200073242188,146.0449676513672,-149.12227318579318,-1.299660939265738,0.0,0.0,0.10777433157955119
2021-12-15,176.21652221679688,146.60792541503906,-145.4730029004512,-0.44571172548175286,0.0,0.0,0.10777433157955119
2021-12-16,169.29757690429688,148.68438720703125,-156.94815488390077,-3.098629643444808,1.0,0.0,0.10777433157955119
2021-12-17,168.1968536376953,145.31585693359375,-150.65759353244698,-1.4960361480489877,0.0,0.04008050528601056,0.15217448653213217
2021-12-20,166.83079528808594,145.68502807617188,-152.83369328470735,-1.9156335933783535,0.0,0.0,0.15217448653213217
2021-12-21,170.01504516601562,145.59275817871094,-149.44698327774444,-1.1384852111337147,0.0,0.0,0.15217448653213217
2021-12-22,172.6194610595703,147.032470703125,-150.00160832261776,-1.216446437579316,0.0,0.0,0.15217448653213217
2021-12-23,173.24844360351562,147.7522735595703,-150.95202906408434,-1.3716445049703778,0.0,0.0,0.15217448653213217
2021-12-27,177.22879028320312,149.47804260253906,-150.75839324824017,-1.2960685545481465,0.0,0.0,0.15217448653213217
2021-12-28,176.2067108154297,150.28094482421875,-153.54221399757483,-1.7969414724249855,0.0,0.0,0.15217448653213217
2021-12-29,176.29515075683594,151.52684020996094,-156.18753823604192,-2.2235917095439923,1.0,0.0,0.15217448653213217
2021-12-30,175.1354217529297,150.21636962890625,-154.47181110272925,-1.7840362873467805,0.0,0.010985044983036596,0.1648311750949949
2021-12-31,174.5162811279297,150.96389770507812,-156.73119014700148,-2.112385764157845,1.0,0.0,0.1648311750949949
2022-01-03,178.87989807128906,150.3363037109375,-150.99049612291816,-1.0077284289505324,0.0,0.036627642645340776,0.20749619511852657
2022-01-04,176.60963439941406,150.8623809814453,-154.4150872081683,-1.574467439504616,0.0,0.0,0.20749619511852657
2022-01-05,171.91184997558594,151.54531860351562,-160.61138461283667,-2.563237982122462,1.0,0.0,0.20749619511852657
2022-01-06,169.04205322265625,150.27171325683594,-160.68661553311904,-2.4093424242867942,0.0,-0.0004684034102795014,0.20693059978283346
2022-01-07,169.20912170410156,150.18869018554688,-160.33737646095602,-2.2147300065423234,1.0,0.0,0.20693059978283346
2022-01-10,169.22879028320312,148.13987731933594,-155.8221689393336,-1.436454746622897,0.0,0.02816066734584446,0.24091857091283853
2022-01-11,172.06912231445312,146.42332458496094,-149.21534862038317,-0.43671828072544355,0.0,0.0,0.24091857091283853
2022-01-12,172.51136779785156,146.74635314941406,-149.4818977345759,-0.47344476587216866,0.0,0.0,0.24091857091283853
2022-01-13,169.22879028320312,146.08189392089844,-151.3065078639288,-0.7224101363184323,0.0,0.0,0.24091857091283853
2022-01-14,170.0937042236328,147.48463439941406,-153.51951018975132,-1.021340200965534,0.0,0.0,0.24091857091283853
2022-01-18,166.8798828125,144.6421661376953,-150.49634091511757,-0.5413513562829981,0.0,0.0,0.24091857091283853
2022-01-19,163.37132263183594,149.5057373046875,-164.67662907129505,-2.6618708631587986,1.0,0.0,0.24091857091283853
2022-01-20,161.6808624267578,150.31298828125,-168.13837266753825,-2.989254003772559,0.0,-0.02102146258255304,0.21483264760639909
2022-01-21,159.61697387695312,150.88824462890625,-171.46449817195736,-3.2132831900796175,1.0,0.0,0.21483264760639909
2022-01-24,158.84059143066406,149.66348266601562,-169.55348774293918,-2.680675095862887,0.0,0.011145225101359893,0.22837223092445358
2022-01-25,157.03219604492188,148.0304412841797,-167.77863682646114,-2.2816446043180996,1.0,0.0,0.22837223092445358
2022-01-26,156.9437713623047,146.74073791503906,-165.0371731303536,-1.837320539699558,0.0,0.016339766182169632,0.24844354596242924
2022-01-27,156.48184204101562,147.6500244140625,-167.4942738670917,-2.038546093321604,1.0,0.0,0.24844354596242924
2022-01-28,167.40078735351562,148.9211883544922,-159.36453741342638,-1.0262210240832854,0.0,0.048537399315013836,0.30903974887505936
2022-01-31,171.7742462158203,148.8748321533203,-154.8893630108533,-0.4942927718275745,0.0,0.0,0.30903974887505936
2022-02-01,171.607177734375,148.21603393554688,-153.61088559003122,-0.33377950305590137,0.0,0.0,0.30903974887505936
2022-02-02,172.81600952148438,150.86972045898438,-158.22481648862237,-0.8362033039868004,0.0,0.0,0.30903974887505936
2022-02-03,169.92657470703125,152.298583984375,-164.24948718912339,-1.4828915255418085,0.0,0.0,0.30903974887505936
2022-02-04,169.64122009277344,149.8769073486328,-159.22115903531767,-0.8755321134340149,0.0,0.0,0.30903974887505936
2022-02-07,168.9228515625,148.7541961669922,-157.47605619565417,-0.657871505860624,0.0,0.0,0.30903974887505936
2022-02-08,172.04232788085938,148.42015075683594,-153.62361193537384,-0.22569582013489264,0.0,0.0,0.30903974887505936
2022-02-09,173.4691925048828,148.08612060546875,-151.4638128505158,0.014175602532137992,0.0,0.0,0.30903974887505936
2022-02-10,169.37550354003906,145.8314208984375,-150.61020257499752,0.11100850184729696,0.0,0.0,0.30903974887505936
2022-02-11,165.9510040283203,145.01490783691406,-152.24309567614927,-0.06776000819732027,0.0,0.0,0.30903974887505936
2022-02-14,166.18716430664062,145.4324493408203,-152.92311184414382,-0.1372102326775597,0.0,0.0,0.30903974887505936
2022-02-15,170.03485107421875,145.50669860839844,-149.2383440426441,0.27574361268121284,0.0,0.0,0.30903974887505936
2022-02-16,169.7986602783203,146.61082458496094,-151.89722624533033,-0.0029225818951854558,0.0,0.0,0.30903974887505936
2022-02-17,166.18716430664062,148.29025268554688,-159.1937510216713,-0.7958341298204716,0.0,0.0,0.30903974887505936
2022-02-18,164.63235473632812,148.36448669433594,-160.91144607697584,-0.9617943761562,0.0,0.0,0.30903974887505936
2022-02-22,161.6998748779297,146.53659057617188,-159.83312616072897,-0.8086431565042135,0.0,0.0,0.30903974887505936
2022-02-23,157.5176544189453,144.70872497558594,-160.00461380724062,-0.800213542266972,0.0,0.0,0.30903974887505936
2022-02-24,160.14511108398438,140.81170654296875,-148.82625509913106,0.5004497679919456,0.0,0.0,0.30903974887505936
2022-02-25,162.22145080566406,146.82423400878906,-159.94270219138815,-0.7623817461733099,0.0,0.0,0.30903974887505936
2022-02-28,162.48712158203125,144.64378356933594,-154.8926511407372,-0.13414462552370612,0.0,0.0,0.30903974887505936
